run,year,viv_type,count
73,2022,tavi_in_tavi,78
73,2023,tavi_in_savr,488
73,2023,tavi_in_tavi,103
73,2024,tavi_in_savr,575
73,2024,tavi_in_tavi,132
73,2025,tavi_in_savr,528
73,2025,tavi_in_tavi,176
73,2026,tavi_in_savr,644
73,2026,tavi_in_tavi,198
73,2027,tavi_in_savr,608
73,2027,tavi_in_tavi,237
73,2028,tavi_in_savr,633
73,2028,tavi_in_tavi,304
73,2029,tavi_in_savr,641
73,2029,tavi_in_tavi,355
73,2030,tavi_in_savr,677
73,2030,tavi_in_tavi,416
73,2031,tavi_in_savr,724
73,2031,tavi_in_tavi,421
73,2032,tavi_in_savr,750
73,2032,tavi_in_tavi,461
73,2033,tavi_in_savr,815
73,2033,tavi_in_tavi,439
73,2034,tavi_in_savr,787
73,2034,tavi_in_tavi,524
73,2035,tavi_in_savr,801
73,2035,tavi_in_tavi,517
73,2036,tavi_in_savr,846
73,2036,tavi_in_tavi,567
73,2037,tavi_in_savr,764
73,2037,tavi_in_tavi,637
73,2038,tavi_in_savr,878
73,2038,tavi_in_tavi,645
73,2039,tavi_in_savr,879
73,2039,tavi_in_tavi,646
73,2040,tavi_in_savr,913
73,2040,tavi_in_tavi,633
73,2041,tavi_in_savr,871
73,2041,tavi_in_tavi,683
73,2042,tavi_in_savr,891
73,2042,tavi_in_tavi,665
73,2043,tavi_in_savr,862
73,2043,tavi_in_tavi,724
73,2044,tavi_in_savr,894
73,2044,tavi_in_tavi,748
73,2045,tavi_in_savr,899
73,2045,tavi_in_tavi,753
73,2046,tavi_in_savr,923
73,2046,tavi_in_tavi,822
73,2047,tavi_in_savr,880
73,2047,tavi_in_tavi,851
73,2048,tavi_in_savr,883
73,2048,tavi_in_tavi,858
73,2049,tavi_in_savr,889
73,2049,tavi_in_tavi,940
73,2050,tavi_in_savr,904
73,2050,tavi_in_tavi,970
74,2022,tavi_in_savr,463
74,2022,tavi_in_tavi,95
74,2023,tavi_in_savr,514
74,2023,tavi_in_tavi,105
74,2024,tavi_in_savr,558
74,2024,tavi_in_tavi,135
74,2025,tavi_in_savr,571
74,2025,tavi_in_tavi,182
74,2026,tavi_in_savr,565
74,2026,tavi_in_tavi,182
74,2027,tavi_in_savr,597
74,2027,tavi_in_tavi,265
74,2028,tavi_in_savr,663
74,2028,tavi_in_tavi,292
74,2029,tavi_in_savr,647
74,2029,tavi_in_tavi,294
74,2030,tavi_in_savr,738
74,2030,tavi_in_tavi,375
74,2031,tavi_in_savr,748
74,2031,tavi_in_tavi,428
74,2032,tavi_in_savr,746
74,2032,tavi_in_tavi,450
74,2033,tavi_in_savr,778
74,2033,tavi_in_tavi,494
74,2034,tavi_in_savr,784
74,2034,tavi_in_tavi,516
74,2035,tavi_in_savr,799
74,2035,tavi_in_tavi,551
74,2036,tavi_in_savr,792
74,2036,tavi_in_tavi,577
74,2037,tavi_in_savr,851
74,2037,tavi_in_tavi,605
74,2038,tavi_in_savr,844
74,2038,tavi_in_tavi,607
74,2039,tavi_in_savr,878
74,2039,tavi_in_tavi,643
74,2040,tavi_in_savr,848
74,2040,tavi_in_tavi,629
74,2041,tavi_in_savr,892
74,2041,tavi_in_tavi,660
74,2042,tavi_in_savr,855
74,2042,tavi_in_tavi,710
74,2043,tavi_in_savr,915
74,2043,tavi_in_tavi,735
74,2044,tavi_in_savr,914
74,2044,tavi_in_tavi,810
74,2045,tavi_in_savr,917
74,2045,tavi_in_tavi,811
74,2046,tavi_in_savr,903
74,2046,tavi_in_tavi,803
74,2047,tavi_in_savr,913
74,2047,tavi_in_tavi,838
74,2048,tavi_in_savr,844
74,2048,tavi_in_tavi,803
74,2049,tavi_in_savr,889
74,2049,tavi_in_tavi,992
74,2050,tavi_in_savr,933
74,2050,tavi_in_tavi,888
75,2022,tavi_in_savr,453
75,2022,tavi_in_tavi,84
75,2023,tavi_in_savr,475
75,2023,tavi_in_tavi,121
75,2024,tavi_in_savr,544
75,2024,tavi_in_tavi,112
75,2025,tavi_in_savr,562
75,2025,tavi_in_tavi,166
75,2026,tavi_in_savr,575
75,2026,tavi_in_tavi,206
75,2027,tavi_in_savr,615
75,2027,tavi_in_tavi,236
75,2028,tavi_in_savr,655
75,2028,tavi_in_tavi,275
75,2029,tavi_in_savr,673
75,2029,tavi_in_tavi,318
75,2030,tavi_in_savr,675
75,2030,tavi_in_tavi,419
75,2031,tavi_in_savr,717
75,2031,tavi_in_tavi,405
75,2032,tavi_in_savr,748
75,2032,tavi_in_tavi,470
75,2033,tavi_in_savr,767
75,2033,tavi_in_tavi,453
75,2034,tavi_in_savr,799
75,2034,tavi_in_tavi,514
75,2035,tavi_in_savr,789
75,2035,tavi_in_tavi,582
75,2036,tavi_in_savr,779
75,2036,tavi_in_tavi,594
75,2037,tavi_in_savr,869
75,2037,tavi_in_tavi,572
75,2038,tavi_in_savr,858
75,2038,tavi_in_tavi,613
75,2039,tavi_in_savr,919
75,2039,tavi_in_tavi,607
75,2040,tavi_in_savr,842
75,2040,tavi_in_tavi,641
75,2041,tavi_in_savr,869
75,2041,tavi_in_tavi,698
75,2042,tavi_in_savr,894
75,2042,tavi_in_tavi,718
75,2043,tavi_in_savr,901
75,2043,tavi_in_tavi,728
75,2044,tavi_in_savr,903
75,2044,tavi_in_tavi,783
75,2045,tavi_in_savr,904
75,2045,tavi_in_tavi,785
75,2046,tavi_in_savr,910
75,2046,tavi_in_tavi,834
75,2047,tavi_in_savr,928
75,2047,tavi_in_tavi,817
75,2048,tavi_in_savr,888
75,2048,tavi_in_tavi,902
75,2049,tavi_in_savr,888
75,2049,tavi_in_tavi,892
75,2050,tavi_in_savr,861
75,2050,tavi_in_tavi,955
76,2022,tavi_in_savr,516
76,2022,tavi_in_tavi,93
76,2023,tavi_in_savr,504
76,2023,tavi_in_tavi,103
76,2024,tavi_in_savr,517
76,2024,tavi_in_tavi,130
76,2025,tavi_in_savr,553
76,2025,tavi_in_tavi,171
76,2026,tavi_in_savr,627
76,2026,tavi_in_tavi,200
76,2027,tavi_in_savr,612
76,2027,tavi_in_tavi,235
76,2028,tavi_in_savr,623
76,2028,tavi_in_tavi,288
76,2029,tavi_in_savr,705
76,2029,tavi_in_tavi,324
76,2030,tavi_in_savr,713
76,2030,tavi_in_tavi,389
76,2031,tavi_in_savr,724
76,2031,tavi_in_tavi,425
76,2032,tavi_in_savr,711
76,2032,tavi_in_tavi,430
76,2033,tavi_in_savr,762
76,2033,tavi_in_tavi,493
76,2034,tavi_in_savr,782
76,2034,tavi_in_tavi,534
76,2035,tavi_in_savr,796
76,2035,tavi_in_tavi,595
76,2036,tavi_in_savr,821
76,2036,tavi_in_tavi,591
76,2037,tavi_in_savr,873
76,2037,tavi_in_tavi,585
76,2038,tavi_in_savr,903
76,2038,tavi_in_tavi,636
76,2039,tavi_in_savr,886
76,2039,tavi_in_tavi,638
76,2040,tavi_in_savr,877
76,2040,tavi_in_tavi,669
76,2041,tavi_in_savr,854
76,2041,tavi_in_tavi,686
76,2042,tavi_in_savr,847
76,2042,tavi_in_tavi,716
76,2043,tavi_in_savr,876
76,2043,tavi_in_tavi,746
76,2044,tavi_in_savr,838
76,2044,tavi_in_tavi,751
76,2045,tavi_in_savr,914
76,2045,tavi_in_tavi,748
76,2046,tavi_in_savr,935
76,2046,tavi_in_tavi,776
76,2047,tavi_in_savr,933
76,2047,tavi_in_tavi,838
76,2048,tavi_in_savr,871
76,2048,tavi_in_tavi,927
76,2049,tavi_in_savr,907
76,2049,tavi_in_tavi,923
76,2050,tavi_in_savr,942
76,2050,tavi_in_tavi,904
77,2022,tavi_in_savr,443
77,2022,tavi_in_tavi,76
77,2023,tavi_in_savr,500
77,2023,tavi_in_tavi,107
77,2024,tavi_in_savr,546
77,2024,tavi_in_tavi,139
77,2025,tavi_in_savr,527
77,2025,tavi_in_tavi,177
77,2026,tavi_in_savr,619
77,2026,tavi_in_tavi,207
77,2027,tavi_in_savr,639
77,2027,tavi_in_tavi,284
77,2028,tavi_in_savr,627
77,2028,tavi_in_tavi,276
77,2029,tavi_in_savr,623
77,2029,tavi_in_tavi,359
77,2030,tavi_in_savr,701
77,2030,tavi_in_tavi,355
77,2031,tavi_in_savr,717
77,2031,tavi_in_tavi,398
77,2032,tavi_in_savr,787
77,2032,tavi_in_tavi,420
77,2033,tavi_in_savr,798
77,2033,tavi_in_tavi,505
77,2034,tavi_in_savr,760
77,2034,tavi_in_tavi,509
77,2035,tavi_in_savr,823
77,2035,tavi_in_tavi,554
77,2036,tavi_in_savr,816
77,2036,tavi_in_tavi,556
77,2037,tavi_in_savr,861
77,2037,tavi_in_tavi,583
77,2038,tavi_in_savr,885
77,2038,tavi_in_tavi,624
77,2039,tavi_in_savr,862
77,2039,tavi_in_tavi,623
77,2040,tavi_in_savr,883
77,2040,tavi_in_tavi,657
77,2041,tavi_in_savr,848
77,2041,tavi_in_tavi,666
77,2042,tavi_in_savr,889
77,2042,tavi_in_tavi,712
77,2043,tavi_in_savr,884
77,2043,tavi_in_tavi,686
77,2044,tavi_in_savr,885
77,2044,tavi_in_tavi,740
77,2045,tavi_in_savr,903
77,2045,tavi_in_tavi,769
77,2046,tavi_in_savr,867
77,2046,tavi_in_tavi,778
77,2047,tavi_in_savr,891
77,2047,tavi_in_tavi,810
77,2048,tavi_in_savr,903
77,2048,tavi_in_tavi,869
77,2049,tavi_in_savr,982
77,2049,tavi_in_tavi,926
77,2050,tavi_in_savr,902
77,2050,tavi_in_tavi,914
78,2022,tavi_in_savr,426
78,2022,tavi_in_tavi,93
78,2023,tavi_in_savr,472
78,2023,tavi_in_tavi,103
78,2024,tavi_in_savr,551
78,2024,tavi_in_tavi,130
78,2025,tavi_in_savr,543
78,2025,tavi_in_tavi,158
78,2026,tavi_in_savr,527
78,2026,tavi_in_tavi,195
78,2027,tavi_in_savr,595
78,2027,tavi_in_tavi,254
78,2028,tavi_in_savr,660
78,2028,tavi_in_tavi,312
78,2029,tavi_in_savr,707
78,2029,tavi_in_tavi,348
78,2030,tavi_in_savr,686
78,2030,tavi_in_tavi,349
78,2031,tavi_in_savr,722
78,2031,tavi_in_tavi,447
78,2032,tavi_in_savr,727
78,2032,tavi_in_tavi,453
78,2033,tavi_in_savr,779
78,2033,tavi_in_tavi,487
78,2034,tavi_in_savr,801
78,2034,tavi_in_tavi,520
78,2035,tavi_in_savr,827
78,2035,tavi_in_tavi,541
78,2036,tavi_in_savr,796
78,2036,tavi_in_tavi,543
78,2037,tavi_in_savr,846
78,2037,tavi_in_tavi,593
78,2038,tavi_in_savr,838
78,2038,tavi_in_tavi,624
78,2039,tavi_in_savr,912
78,2039,tavi_in_tavi,621
78,2040,tavi_in_savr,877
78,2040,tavi_in_tavi,615
78,2041,tavi_in_savr,868
78,2041,tavi_in_tavi,762
78,2042,tavi_in_savr,897
78,2042,tavi_in_tavi,728
78,2043,tavi_in_savr,898
78,2043,tavi_in_tavi,709
78,2044,tavi_in_savr,894
78,2044,tavi_in_tavi,739
78,2045,tavi_in_savr,877
78,2045,tavi_in_tavi,774
78,2046,tavi_in_savr,883
78,2046,tavi_in_tavi,801
78,2047,tavi_in_savr,899
78,2047,tavi_in_tavi,799
78,2048,tavi_in_savr,920
78,2048,tavi_in_tavi,924
78,2049,tavi_in_savr,902
78,2049,tavi_in_tavi,905
78,2050,tavi_in_savr,959
78,2050,tavi_in_tavi,937
79,2022,tavi_in_savr,463
79,2022,tavi_in_tavi,87
79,2023,tavi_in_savr,523
79,2023,tavi_in_tavi,104
79,2024,tavi_in_savr,506
79,2024,tavi_in_tavi,105
79,2025,tavi_in_savr,545
79,2025,tavi_in_tavi,167
79,2026,tavi_in_savr,598
79,2026,tavi_in_tavi,229
79,2027,tavi_in_savr,635
79,2027,tavi_in_tavi,287
79,2028,tavi_in_savr,666
79,2028,tavi_in_tavi,286
79,2029,tavi_in_savr,666
79,2029,tavi_in_tavi,343
79,2030,tavi_in_savr,681
79,2030,tavi_in_tavi,357
79,2031,tavi_in_savr,728
79,2031,tavi_in_tavi,401
79,2032,tavi_in_savr,736
79,2032,tavi_in_tavi,428
79,2033,tavi_in_savr,791
79,2033,tavi_in_tavi,479
79,2034,tavi_in_savr,794
79,2034,tavi_in_tavi,495
79,2035,tavi_in_savr,833
79,2035,tavi_in_tavi,580
79,2036,tavi_in_savr,867
79,2036,tavi_in_tavi,588
79,2037,tavi_in_savr,848
79,2037,tavi_in_tavi,603
79,2038,tavi_in_savr,858
79,2038,tavi_in_tavi,599
79,2039,tavi_in_savr,888
79,2039,tavi_in_tavi,638
79,2040,tavi_in_savr,841
79,2040,tavi_in_tavi,693
79,2041,tavi_in_savr,893
79,2041,tavi_in_tavi,693
79,2042,tavi_in_savr,866
79,2042,tavi_in_tavi,684
79,2043,tavi_in_savr,922
79,2043,tavi_in_tavi,728
79,2044,tavi_in_savr,863
79,2044,tavi_in_tavi,708
79,2045,tavi_in_savr,870
79,2045,tavi_in_tavi,786
79,2046,tavi_in_savr,952
79,2046,tavi_in_tavi,833
79,2047,tavi_in_savr,898
79,2047,tavi_in_tavi,835
79,2048,tavi_in_savr,904
79,2048,tavi_in_tavi,897
79,2049,tavi_in_savr,903
79,2049,tavi_in_tavi,854
79,2050,tavi_in_savr,940
79,2050,tavi_in_tavi,949
80,2022,tavi_in_savr,468
80,2022,tavi_in_tavi,97
80,2023,tavi_in_savr,474
80,2023,tavi_in_tavi,99
80,2024,tavi_in_savr,538
80,2024,tavi_in_tavi,134
80,2025,tavi_in_savr,578
80,2025,tavi_in_tavi,154
80,2026,tavi_in_savr,555
80,2026,tavi_in_tavi,212
80,2027,tavi_in_savr,617
80,2027,tavi_in_tavi,248
80,2028,tavi_in_savr,656
80,2028,tavi_in_tavi,305
80,2029,tavi_in_savr,625
80,2029,tavi_in_tavi,313
80,2030,tavi_in_savr,668
80,2030,tavi_in_tavi,374
80,2031,tavi_in_savr,732
80,2031,tavi_in_tavi,386
80,2032,tavi_in_savr,717
80,2032,tavi_in_tavi,448
80,2033,tavi_in_savr,785
80,2033,tavi_in_tavi,511
80,2034,tavi_in_savr,795
80,2034,tavi_in_tavi,498
80,2035,tavi_in_savr,772
80,2035,tavi_in_tavi,533
80,2036,tavi_in_savr,867
80,2036,tavi_in_tavi,599
80,2037,tavi_in_savr,866
80,2037,tavi_in_tavi,584
80,2038,tavi_in_savr,816
80,2038,tavi_in_tavi,661
80,2039,tavi_in_savr,924
80,2039,tavi_in_tavi,642
80,2040,tavi_in_savr,884
80,2040,tavi_in_tavi,652
80,2041,tavi_in_savr,920
80,2041,tavi_in_tavi,636
80,2042,tavi_in_savr,920
80,2042,tavi_in_tavi,695
80,2043,tavi_in_savr,917
80,2043,tavi_in_tavi,759
80,2044,tavi_in_savr,925
80,2044,tavi_in_tavi,747
80,2045,tavi_in_savr,848
80,2045,tavi_in_tavi,726
80,2046,tavi_in_savr,934
80,2046,tavi_in_tavi,826
80,2047,tavi_in_savr,889
80,2047,tavi_in_tavi,800
80,2048,tavi_in_savr,916
80,2048,tavi_in_tavi,848
80,2049,tavi_in_savr,891
80,2049,tavi_in_tavi,898
80,2050,tavi_in_savr,869
80,2050,tavi_in_tavi,934
81,2022,tavi_in_savr,464
81,2022,tavi_in_tavi,91
81,2023,tavi_in_savr,503
81,2023,tavi_in_tavi,100
81,2024,tavi_in_savr,542
81,2024,tavi_in_tavi,141
81,2025,tavi_in_savr,528
81,2025,tavi_in_tavi,165
81,2026,tavi_in_savr,578
81,2026,tavi_in_tavi,205
81,2027,tavi_in_savr,631
81,2027,tavi_in_tavi,256
81,2028,tavi_in_savr,655
81,2028,tavi_in_tavi,315
81,2029,tavi_in_savr,696
81,2029,tavi_in_tavi,342
81,2030,tavi_in_savr,693
81,2030,tavi_in_tavi,344
81,2031,tavi_in_savr,700
81,2031,tavi_in_tavi,423
81,2032,tavi_in_savr,720
81,2032,tavi_in_tavi,410
81,2033,tavi_in_savr,736
81,2033,tavi_in_tavi,480
81,2034,tavi_in_savr,757
81,2034,tavi_in_tavi,544
81,2035,tavi_in_savr,822
81,2035,tavi_in_tavi,553
81,2036,tavi_in_savr,841
81,2036,tavi_in_tavi,587
81,2037,tavi_in_savr,853
81,2037,tavi_in_tavi,605
81,2038,tavi_in_savr,796
81,2038,tavi_in_tavi,583
81,2039,tavi_in_savr,831
81,2039,tavi_in_tavi,638
81,2040,tavi_in_savr,887
81,2040,tavi_in_tavi,639
81,2041,tavi_in_savr,900
81,2041,tavi_in_tavi,630
81,2042,tavi_in_savr,873
81,2042,tavi_in_tavi,721
81,2043,tavi_in_savr,883
81,2043,tavi_in_tavi,717
81,2044,tavi_in_savr,873
81,2044,tavi_in_tavi,760
81,2045,tavi_in_savr,864
81,2045,tavi_in_tavi,867
81,2046,tavi_in_savr,882
81,2046,tavi_in_tavi,794
81,2047,tavi_in_savr,932
81,2047,tavi_in_tavi,800
81,2048,tavi_in_savr,911
81,2048,tavi_in_tavi,845
81,2049,tavi_in_savr,900
81,2049,tavi_in_tavi,966
81,2050,tavi_in_savr,882
81,2050,tavi_in_tavi,923
82,2022,tavi_in_savr,430
82,2022,tavi_in_tavi,82
82,2023,tavi_in_savr,508
82,2023,tavi_in_tavi,111
82,2024,tavi_in_savr,537
82,2024,tavi_in_tavi,142
82,2025,tavi_in_savr,568
82,2025,tavi_in_tavi,174
82,2026,tavi_in_savr,569
82,2026,tavi_in_tavi,211
82,2027,tavi_in_savr,607
82,2027,tavi_in_tavi,228
82,2028,tavi_in_savr,703
82,2028,tavi_in_tavi,310
82,2029,tavi_in_savr,651
82,2029,tavi_in_tavi,335
82,2030,tavi_in_savr,692
82,2030,tavi_in_tavi,358
82,2031,tavi_in_savr,739
82,2031,tavi_in_tavi,433
82,2032,tavi_in_savr,741
82,2032,tavi_in_tavi,442
82,2033,tavi_in_savr,761
82,2033,tavi_in_tavi,480
82,2034,tavi_in_savr,767
82,2034,tavi_in_tavi,502
82,2035,tavi_in_savr,815
82,2035,tavi_in_tavi,550
82,2036,tavi_in_savr,839
82,2036,tavi_in_tavi,583
82,2037,tavi_in_savr,857
82,2037,tavi_in_tavi,603
82,2038,tavi_in_savr,872
82,2038,tavi_in_tavi,621
82,2039,tavi_in_savr,898
82,2039,tavi_in_tavi,662
82,2040,tavi_in_savr,916
82,2040,tavi_in_tavi,685
82,2041,tavi_in_savr,890
82,2041,tavi_in_tavi,701
82,2042,tavi_in_savr,891
82,2042,tavi_in_tavi,696
82,2043,tavi_in_savr,865
82,2043,tavi_in_tavi,734
82,2044,tavi_in_savr,863
82,2044,tavi_in_tavi,758
82,2045,tavi_in_savr,925
82,2045,tavi_in_tavi,758
82,2046,tavi_in_savr,945
82,2046,tavi_in_tavi,792
82,2047,tavi_in_savr,957
82,2047,tavi_in_tavi,874
82,2048,tavi_in_savr,907
82,2048,tavi_in_tavi,838
82,2049,tavi_in_savr,894
82,2049,tavi_in_tavi,883
82,2050,tavi_in_savr,939
82,2050,tavi_in_tavi,959
83,2022,tavi_in_savr,430
83,2022,tavi_in_tavi,69
83,2023,tavi_in_savr,548
83,2023,tavi_in_tavi,114
83,2024,tavi_in_savr,534
83,2024,tavi_in_tavi,139
83,2025,tavi_in_savr,511
83,2025,tavi_in_tavi,175
83,2026,tavi_in_savr,579
83,2026,tavi_in_tavi,209
83,2027,tavi_in_savr,612
83,2027,tavi_in_tavi,285
83,2028,tavi_in_savr,665
83,2028,tavi_in_tavi,294
83,2029,tavi_in_savr,714
83,2029,tavi_in_tavi,356
83,2030,tavi_in_savr,738
83,2030,tavi_in_tavi,381
83,2031,tavi_in_savr,686
83,2031,tavi_in_tavi,418
83,2032,tavi_in_savr,776
83,2032,tavi_in_tavi,421
83,2033,tavi_in_savr,787
83,2033,tavi_in_tavi,488
83,2034,tavi_in_savr,770
83,2034,tavi_in_tavi,479
83,2035,tavi_in_savr,844
83,2035,tavi_in_tavi,589
83,2036,tavi_in_savr,880
83,2036,tavi_in_tavi,569
83,2037,tavi_in_savr,856
83,2037,tavi_in_tavi,566
83,2038,tavi_in_savr,853
83,2038,tavi_in_tavi,598
83,2039,tavi_in_savr,875
83,2039,tavi_in_tavi,651
83,2040,tavi_in_savr,842
83,2040,tavi_in_tavi,615
83,2041,tavi_in_savr,845
83,2041,tavi_in_tavi,734
83,2042,tavi_in_savr,944
83,2042,tavi_in_tavi,680
83,2043,tavi_in_savr,880
83,2043,tavi_in_tavi,744
83,2044,tavi_in_savr,921
83,2044,tavi_in_tavi,743
83,2045,tavi_in_savr,880
83,2045,tavi_in_tavi,766
83,2046,tavi_in_savr,893
83,2046,tavi_in_tavi,815
83,2047,tavi_in_savr,937
83,2047,tavi_in_tavi,860
83,2048,tavi_in_savr,858
83,2048,tavi_in_tavi,895
83,2049,tavi_in_savr,938
83,2049,tavi_in_tavi,931
83,2050,tavi_in_savr,937
83,2050,tavi_in_tavi,964
84,2022,tavi_in_savr,443
84,2022,tavi_in_tavi,86
84,2023,tavi_in_savr,518
84,2023,tavi_in_tavi,113
84,2024,tavi_in_savr,530
84,2024,tavi_in_tavi,115
84,2025,tavi_in_savr,554
84,2025,tavi_in_tavi,165
84,2026,tavi_in_savr,572
84,2026,tavi_in_tavi,215
84,2027,tavi_in_savr,648
84,2027,tavi_in_tavi,258
84,2028,tavi_in_savr,667
84,2028,tavi_in_tavi,271
84,2029,tavi_in_savr,679
84,2029,tavi_in_tavi,362
84,2030,tavi_in_savr,710
84,2030,tavi_in_tavi,389
84,2031,tavi_in_savr,717
84,2031,tavi_in_tavi,416
84,2032,tavi_in_savr,766
84,2032,tavi_in_tavi,431
84,2033,tavi_in_savr,707
84,2033,tavi_in_tavi,491
84,2034,tavi_in_savr,838
84,2034,tavi_in_tavi,517
84,2035,tavi_in_savr,819
84,2035,tavi_in_tavi,533
84,2036,tavi_in_savr,819
84,2036,tavi_in_tavi,574
84,2037,tavi_in_savr,954
84,2037,tavi_in_tavi,592
84,2038,tavi_in_savr,879
84,2038,tavi_in_tavi,602
84,2039,tavi_in_savr,856
84,2039,tavi_in_tavi,667
84,2040,tavi_in_savr,855
84,2040,tavi_in_tavi,682
84,2041,tavi_in_savr,874
84,2041,tavi_in_tavi,670
84,2042,tavi_in_savr,866
84,2042,tavi_in_tavi,725
84,2043,tavi_in_savr,948
84,2043,tavi_in_tavi,745
84,2044,tavi_in_savr,871
84,2044,tavi_in_tavi,784
84,2045,tavi_in_savr,896
84,2045,tavi_in_tavi,804
84,2046,tavi_in_savr,895
84,2046,tavi_in_tavi,832
84,2047,tavi_in_savr,903
84,2047,tavi_in_tavi,809
84,2048,tavi_in_savr,895
84,2048,tavi_in_tavi,840
84,2049,tavi_in_savr,941
84,2049,tavi_in_tavi,886
84,2050,tavi_in_savr,919
84,2050,tavi_in_tavi,934
85,2022,tavi_in_savr,449
85,2022,tavi_in_tavi,106
85,2023,tavi_in_savr,502
85,2023,tavi_in_tavi,85
85,2024,tavi_in_savr,570
85,2024,tavi_in_tavi,116
85,2025,tavi_in_savr,533
85,2025,tavi_in_tavi,187
85,2026,tavi_in_savr,594
85,2026,tavi_in_tavi,202
85,2027,tavi_in_savr,616
85,2027,tavi_in_tavi,239
85,2028,tavi_in_savr,646
85,2028,tavi_in_tavi,314
85,2029,tavi_in_savr,658
85,2029,tavi_in_tavi,353
85,2030,tavi_in_savr,669
85,2030,tavi_in_tavi,395
85,2031,tavi_in_savr,747
85,2031,tavi_in_tavi,412
85,2032,tavi_in_savr,747
85,2032,tavi_in_tavi,438
85,2033,tavi_in_savr,783
85,2033,tavi_in_tavi,490
85,2034,tavi_in_savr,800
85,2034,tavi_in_tavi,506
85,2035,tavi_in_savr,781
85,2035,tavi_in_tavi,493
85,2036,tavi_in_savr,874
85,2036,tavi_in_tavi,543
85,2037,tavi_in_savr,844
85,2037,tavi_in_tavi,627
85,2038,tavi_in_savr,834
85,2038,tavi_in_tavi,593
85,2039,tavi_in_savr,882
85,2039,tavi_in_tavi,647
85,2040,tavi_in_savr,956
85,2040,tavi_in_tavi,641
85,2041,tavi_in_savr,880
85,2041,tavi_in_tavi,682
85,2042,tavi_in_savr,919
85,2042,tavi_in_tavi,698
85,2043,tavi_in_savr,861
85,2043,tavi_in_tavi,748
85,2044,tavi_in_savr,880
85,2044,tavi_in_tavi,734
85,2045,tavi_in_savr,908
85,2045,tavi_in_tavi,776
85,2046,tavi_in_savr,904
85,2046,tavi_in_tavi,816
85,2047,tavi_in_savr,930
85,2047,tavi_in_tavi,824
85,2048,tavi_in_savr,882
85,2048,tavi_in_tavi,905
85,2049,tavi_in_savr,968
85,2049,tavi_in_tavi,896
85,2050,tavi_in_savr,916
85,2050,tavi_in_tavi,967
86,2022,tavi_in_savr,467
86,2022,tavi_in_tavi,87
86,2023,tavi_in_savr,511
86,2023,tavi_in_tavi,95
86,2024,tavi_in_savr,482
86,2024,tavi_in_tavi,158
86,2025,tavi_in_savr,578
86,2025,tavi_in_tavi,174
86,2026,tavi_in_savr,556
86,2026,tavi_in_tavi,198
86,2027,tavi_in_savr,585
86,2027,tavi_in_tavi,229
86,2028,tavi_in_savr,682
86,2028,tavi_in_tavi,314
86,2029,tavi_in_savr,705
86,2029,tavi_in_tavi,331
86,2030,tavi_in_savr,726
86,2030,tavi_in_tavi,399
86,2031,tavi_in_savr,712
86,2031,tavi_in_tavi,400
86,2032,tavi_in_savr,751
86,2032,tavi_in_tavi,444
86,2033,tavi_in_savr,773
86,2033,tavi_in_tavi,492
86,2034,tavi_in_savr,763
86,2034,tavi_in_tavi,501
86,2035,tavi_in_savr,850
86,2035,tavi_in_tavi,530
86,2036,tavi_in_savr,822
86,2036,tavi_in_tavi,600
86,2037,tavi_in_savr,823
86,2037,tavi_in_tavi,604
86,2038,tavi_in_savr,865
86,2038,tavi_in_tavi,594
86,2039,tavi_in_savr,844
86,2039,tavi_in_tavi,621
86,2040,tavi_in_savr,891
86,2040,tavi_in_tavi,657
86,2041,tavi_in_savr,896
86,2041,tavi_in_tavi,722
86,2042,tavi_in_savr,912
86,2042,tavi_in_tavi,672
86,2043,tavi_in_savr,937
86,2043,tavi_in_tavi,707
86,2044,tavi_in_savr,925
86,2044,tavi_in_tavi,787
86,2045,tavi_in_savr,894
86,2045,tavi_in_tavi,785
86,2046,tavi_in_savr,876
86,2046,tavi_in_tavi,815
86,2047,tavi_in_savr,887
86,2047,tavi_in_tavi,813
86,2048,tavi_in_savr,898
86,2048,tavi_in_tavi,882
86,2049,tavi_in_savr,898
86,2049,tavi_in_tavi,869
86,2050,tavi_in_savr,905
86,2050,tavi_in_tavi,898
87,2022,tavi_in_savr,452
87,2022,tavi_in_tavi,91
87,2023,tavi_in_savr,491
87,2023,tavi_in_tavi,116
87,2024,tavi_in_savr,548
87,2024,tavi_in_tavi,144
87,2025,tavi_in_savr,543
87,2025,tavi_in_tavi,163
87,2026,tavi_in_savr,585
87,2026,tavi_in_tavi,179
87,2027,tavi_in_savr,613
87,2027,tavi_in_tavi,271
87,2028,tavi_in_savr,604
87,2028,tavi_in_tavi,300
87,2029,tavi_in_savr,675
87,2029,tavi_in_tavi,349
87,2030,tavi_in_savr,679
87,2030,tavi_in_tavi,378
87,2031,tavi_in_savr,714
87,2031,tavi_in_tavi,384
87,2032,tavi_in_savr,776
87,2032,tavi_in_tavi,481
87,2033,tavi_in_savr,773
87,2033,tavi_in_tavi,464
87,2034,tavi_in_savr,797
87,2034,tavi_in_tavi,507
87,2035,tavi_in_savr,815
87,2035,tavi_in_tavi,558
87,2036,tavi_in_savr,805
87,2036,tavi_in_tavi,551
87,2037,tavi_in_savr,840
87,2037,tavi_in_tavi,601
87,2038,tavi_in_savr,873
87,2038,tavi_in_tavi,632
87,2039,tavi_in_savr,885
87,2039,tavi_in_tavi,586
